
    OUTPUT FILES FOR THE Sun  

 Solar Constant= 1.000   F_CH4= 1.6859E-06  F_CO2= 3.3000E-04  F_O2= 2.0826E-01  F_N2= 7.7354E-01  F_H2= 9.9172E-61  F_AR= 9.9172E-03  IO3 =  1   IUP=  1
 ICONSERV= 0  FAC= 4.0  ND=101  SRFALB= 0.350  G= 980.0  IMW= 2

 FNO2 = 1.000E-60

 NST=     1 JCONV= 74 CHG=1.83E-02 dt0=5.00E+03 DIVF(1)= 8.25E-02 DIVFrms= 7.49E-02 DT(ND)= 2.31E+00 T(ND)=2.8231E+02

 TIME= 5.000E+03  TIME IN DAYS = 5.787E-02

 PLANETARY ALBEDO:  ALBP = 0.2895

  J     P         ALT         T        CONVEC       DT          TOLD        FH20       FSAVE        FO3        TCOOL       THEAT
 NST=   490 JCONV= 68 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-3.82E-05 DIVFrms= 1.70E-03 DT(ND)=-1.10E-03 T(ND)=2.8864E+02
 NST=   491 JCONV= 69 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-3.94E-05 DIVFrms= 1.79E-03 DT(ND)=-1.14E-03 T(ND)=2.8864E+02
 NST=   492 JCONV= 68 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-3.93E-05 DIVFrms= 1.70E-03 DT(ND)=-1.13E-03 T(ND)=2.8864E+02
 NST=   493 JCONV= 68 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-3.89E-05 DIVFrms= 1.71E-03 DT(ND)=-1.12E-03 T(ND)=2.8863E+02
 NST=   494 JCONV= 68 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-3.84E-05 DIVFrms= 1.71E-03 DT(ND)=-1.11E-03 T(ND)=2.8863E+02
 NST=   495 JCONV= 68 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-3.80E-05 DIVFrms= 1.71E-03 DT(ND)=-1.10E-03 T(ND)=2.8863E+02
 NST=   496 JCONV= 68 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-3.75E-05 DIVFrms= 1.71E-03 DT(ND)=-1.08E-03 T(ND)=2.8863E+02
 NST=   497 JCONV= 68 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-3.71E-05 DIVFrms= 1.72E-03 DT(ND)=-1.07E-03 T(ND)=2.8863E+02
 NST=   498 JCONV= 69 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-3.80E-05 DIVFrms= 1.81E-03 DT(ND)=-1.10E-03 T(ND)=2.8863E+02
 NST=   499 JCONV= 68 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-3.78E-05 DIVFrms= 1.72E-03 DT(ND)=-1.09E-03 T(ND)=2.8863E+02
 NST=   500 JCONV= 68 CHG=2.68E-03 dt0=1.00E+04 DIVF(1)=-3.74E-05 DIVFrms= 1.72E-03 DT(ND)=-1.08E-03 T(ND)=2.8863E+02

 TIME= 4.978E+06  TIME IN DAYS = 5.761E+01

 PLANETARY ALBEDO:  ALBP = 0.2763

  J     P         ALT         T        CONVEC       DT          TOLD        FH20       FSAVE        FO3        TCOOL       THEAT
  1 1.0764E-04 5.8576E+01 1.3730E+02  0.00E+00   1.1437E-03  1.3730E+02  4.0000E-06  4.0000E-06  9.0000E-07 -7.1730E+00  7.1829E+00
  2 1.2466E-04 5.7953E+01 1.4877E+02  0.00E+00   3.8272E-01  1.4877E+02  4.0000E-06  4.0000E-06  9.0000E-07 -4.0305E+00  7.3372E+00
  3 1.4420E-04 5.7289E+01 1.5906E+02  0.00E+00   4.2697E-01  1.5906E+02  4.0000E-06  4.0000E-06  9.0000E-07 -3.6355E+00  7.3246E+00
  4 1.6662E-04 5.6589E+01 1.6775E+02  0.00E+00   3.6132E-01  1.6775E+02  4.0000E-06  4.0000E-06  9.0000E-07 -3.9529E+00  7.0748E+00
  5 1.9231E-04 5.5861E+01 1.7503E+02  0.00E+00   2.6420E-01  1.7503E+02  4.0000E-06  4.0000E-06  9.0000E-07 -4.3708E+00  6.6535E+00
  6 2.2172E-04 5.5110E+01 1.8125E+02  0.00E+00   1.7337E-01  1.8125E+02  4.0000E-06  4.0000E-06  9.0000E-07 -4.6993E+00  6.1972E+00
  7 2.5534E-04 5.4341E+01 1.8677E+02  0.00E+00   1.0413E-01  1.8677E+02  4.0000E-06  4.0000E-06  9.0000E-07 -4.9305E+00  5.8302E+00
  8 2.9373E-04 5.3555E+01 1.9185E+02  0.00E+00   5.4252E-02  1.9185E+02  4.0000E-06  4.0000E-06  9.0000E-07 -5.1504E+00  5.6191E+00
  9 3.3752E-04 5.2756E+01 1.9669E+02  0.00E+00   4.1052E-02  1.9669E+02  4.0000E-06  4.0000E-06  9.6226E-07 -5.4441E+00  5.7988E+00
 10 3.8740E-04 5.1944E+01 2.0133E+02  0.00E+00   5.9201E-02  2.0133E+02  4.0000E-06  4.0000E-06  1.0940E-06 -5.8086E+00  6.3201E+00
 11 4.4416E-04 5.1121E+01 2.0574E+02  0.00E+00   7.6167E-02  2.0574E+02  4.0000E-06  4.0000E-06  1.2246E-06 -6.1689E+00  6.8270E+00
 12 5.0867E-04 5.0287E+01 2.0987E+02  0.00E+00   8.4227E-02  2.0986E+02  4.0000E-06  4.0000E-06  1.3542E-06 -6.5288E+00  7.2565E+00
 13 5.8191E-04 4.9445E+01 2.1366E+02  0.00E+00   8.5306E-02  2.1366E+02  4.0000E-06  4.0000E-06  1.4827E-06 -6.8571E+00  7.5942E+00
 14 6.6494E-04 4.8596E+01 2.1713E+02  0.00E+00   7.9152E-02  2.1713E+02  4.0000E-06  4.0000E-06  1.6101E-06 -7.1494E+00  7.8333E+00
 15 7.5898E-04 4.7741E+01 2.2030E+02  0.00E+00   6.3451E-02  2.2030E+02  4.0000E-06  4.0000E-06  1.7365E-06 -7.4242E+00  7.9724E+00
 16 8.6535E-04 4.6881E+01 2.2324E+02  0.00E+00   3.2561E-02  2.2324E+02  4.0000E-06  4.0000E-06  1.8618E-06 -7.7326E+00  8.0139E+00
 17 9.8554E-04 4.6018E+01 2.2606E+02  0.00E+00  -1.4323E-02  2.2606E+02  4.0000E-06  4.0000E-06  1.9861E-06 -8.1395E+00  8.0157E+00
 18 1.1212E-03 4.5152E+01 2.2885E+02  0.00E+00   4.5199E-02  2.2884E+02  4.0000E-06  4.0000E-06  2.2980E-06 -8.0524E+00  8.4429E+00
 19 1.2740E-03 4.4283E+01 2.3147E+02  0.00E+00   9.4234E-02  2.3146E+02  4.0000E-06  4.0000E-06  2.6311E-06 -7.9393E+00  8.7535E+00
 20 1.4461E-03 4.3413E+01 2.3374E+02  0.00E+00   1.1991E-01  2.3374E+02  4.0000E-06  4.0000E-06  2.9613E-06 -7.7933E+00  8.8293E+00
 21 1.6397E-03 4.2544E+01 2.3555E+02  0.00E+00   1.2938E-01  2.3555E+02  4.0000E-06  4.0000E-06  3.2885E-06 -7.5742E+00  8.6920E+00
 22 1.8570E-03 4.1676E+01 2.3687E+02  0.00E+00   1.2747E-01  2.3687E+02  4.0000E-06  4.0000E-06  3.6129E-06 -7.2805E+00  8.3818E+00
 23 2.1009E-03 4.0813E+01 2.3769E+02  0.00E+00   1.1800E-01  2.3769E+02  4.0000E-06  4.0000E-06  3.9344E-06 -6.9277E+00  7.9472E+00
 24 2.3741E-03 3.9955E+01 2.3805E+02  0.00E+00   1.0487E-01  2.3805E+02  4.0000E-06  4.0000E-06  4.2530E-06 -6.5341E+00  7.4402E+00
 25 2.6798E-03 3.9105E+01 2.3800E+02  0.00E+00   9.2083E-02  2.3799E+02  4.0000E-06  4.0000E-06  4.5686E-06 -6.1136E+00  6.9092E+00
 26 3.0216E-03 3.8264E+01 2.3758E+02  0.00E+00   8.1497E-02  2.3758E+02  4.0000E-06  4.0000E-06  4.8814E-06 -5.6771E+00  6.3812E+00
 27 3.4032E-03 3.7433E+01 2.3686E+02  0.00E+00   6.3724E-02  2.3686E+02  4.0000E-06  4.0000E-06  5.0638E-06 -5.2406E+00  5.7911E+00
 28 3.8286E-03 3.6613E+01 2.3589E+02  0.00E+00   4.6816E-02  2.3588E+02  4.0000E-06  4.0000E-06  5.1661E-06 -4.8279E+00  5.2324E+00
 29 4.3025E-03 3.5805E+01 2.3473E+02  0.00E+00   3.6084E-02  2.3473E+02  4.0000E-06  4.0000E-06  5.2674E-06 -4.4578E+00  4.7696E+00
 30 4.8297E-03 3.5008E+01 2.3344E+02  0.00E+00   2.8803E-02  2.3344E+02  4.0000E-06  4.0000E-06  5.3678E-06 -4.1363E+00  4.3852E+00
 31 5.4154E-03 3.4224E+01 2.3205E+02  0.00E+00   2.3126E-02  2.3204E+02  4.0000E-06  4.0000E-06  5.4673E-06 -3.8587E+00  4.0585E+00
 32 6.0654E-03 3.3452E+01 2.3057E+02  0.00E+00   1.8385E-02  2.3057E+02  4.0000E-06  4.0000E-06  5.5657E-06 -3.6142E+00  3.7730E+00
 33 6.7858E-03 3.2694E+01 2.2903E+02  0.00E+00   1.4577E-02  2.2903E+02  4.0000E-06  4.0000E-06  5.6632E-06 -3.3905E+00  3.5164E+00
 34 7.5834E-03 3.1948E+01 2.2745E+02  0.00E+00   1.1960E-02  2.2744E+02  4.0000E-06  4.0000E-06  5.7597E-06 -3.1766E+00  3.2799E+00
 35 8.4653E-03 3.1215E+01 2.2583E+02  0.00E+00   1.0894E-02  2.2582E+02  4.0000E-06  4.0000E-06  5.8553E-06 -2.9638E+00  3.0579E+00
 36 9.4392E-03 3.0494E+01 2.2418E+02  0.00E+00   1.1094E-02  2.2418E+02  4.0000E-06  4.0000E-06  5.9499E-06 -2.7467E+00  2.8426E+00
 37 1.0514E-02 2.9787E+01 2.2251E+02  0.00E+00   1.6202E-03  2.2251E+02  4.0000E-06  4.0000E-06  5.8826E-06 -2.5743E+00  2.5883E+00
 38 1.1697E-02 2.9092E+01 2.2085E+02  0.00E+00  -6.2534E-03  2.2085E+02  4.0000E-06  4.0000E-06  5.6324E-06 -2.3611E+00  2.3070E+00
 39 1.2999E-02 2.8409E+01 2.1924E+02  0.00E+00  -1.1320E-02  2.1923E+02  4.0000E-06  4.0000E-06  5.3848E-06 -2.1557E+00  2.0579E+00
 40 1.4430E-02 2.7739E+01 2.1768E+02  0.00E+00  -1.3847E-02  2.1768E+02  4.0000E-06  4.0000E-06  5.1399E-06 -1.9623E+00  1.8427E+00
 41 1.6001E-02 2.7081E+01 2.1620E+02  0.00E+00  -1.4546E-02  2.1619E+02  4.0000E-06  4.0000E-06  4.8975E-06 -1.7840E+00  1.6583E+00
 42 1.7724E-02 2.6434E+01 2.1479E+02  0.00E+00  -1.4076E-02  2.1479E+02  4.0000E-06  4.0000E-06  4.6578E-06 -1.6234E+00  1.5017E+00
 43 1.9609E-02 2.5799E+01 2.1347E+02  0.00E+00  -1.3029E-02  2.1346E+02  4.0000E-06  4.0000E-06  4.4207E-06 -1.4822E+00  1.3696E+00
 44 2.1672E-02 2.5174E+01 2.1221E+02  0.00E+00  -1.1896E-02  2.1221E+02  4.0000E-06  4.0000E-06  4.1862E-06 -1.3610E+00  1.2582E+00
 45 2.3924E-02 2.4560E+01 2.1103E+02  0.00E+00  -1.1018E-02  2.1102E+02  4.0000E-06  4.0000E-06  3.9543E-06 -1.2587E+00  1.1635E+00
 46 2.6381E-02 2.3956E+01 2.0992E+02  0.00E+00  -1.0541E-02  2.0991E+02  4.0000E-06  4.0000E-06  3.7250E-06 -1.1726E+00  1.0815E+00
 47 2.9058E-02 2.3363E+01 2.0887E+02  0.00E+00  -1.0489E-02  2.0886E+02  4.0000E-06  4.0000E-06  3.4983E-06 -1.0994E+00  1.0088E+00
 48 3.1972E-02 2.2779E+01 2.0789E+02  0.00E+00  -1.0807E-02  2.0788E+02  4.0000E-06  4.0000E-06  3.2733E-06 -1.0358E+00  9.4243E-01
 49 3.5138E-02 2.2205E+01 2.0698E+02  0.00E+00  -1.1492E-02  2.0697E+02  4.0000E-06  4.0000E-06  3.0437E-06 -9.7888E-01  8.7959E-01
 50 3.8575E-02 2.1640E+01 2.0614E+02  0.00E+00  -1.2306E-02  2.0613E+02  4.0000E-06  4.0000E-06  2.8167E-06 -9.2640E-01  8.2008E-01
 51 4.2301E-02 2.1084E+01 2.0538E+02  0.00E+00  -1.3110E-02  2.0537E+02  4.0000E-06  4.0000E-06  2.5925E-06 -8.7633E-01  7.6306E-01
 52 4.6335E-02 2.0536E+01 2.0469E+02  0.00E+00  -1.3808E-02  2.0469E+02  4.0000E-06  4.0000E-06  2.3709E-06 -8.2713E-01  7.0783E-01
 53 5.0697E-02 1.9997E+01 2.0409E+02  0.00E+00  -1.4294E-02  2.0408E+02  4.0000E-06  4.0000E-06  2.1521E-06 -7.7739E-01  6.5389E-01
 54 5.5408E-02 1.9467E+01 2.0357E+02  0.00E+00  -1.4519E-02  2.0356E+02  4.0000E-06  4.0000E-06  1.9360E-06 -7.2631E-01  6.0087E-01
 55 6.0490E-02 1.8944E+01 2.0313E+02  0.00E+00  -1.4524E-02  2.0313E+02  4.0000E-06  4.0000E-06  1.7226E-06 -6.7407E-01  5.4858E-01
 56 6.5965E-02 1.8429E+01 2.0278E+02  0.00E+00  -1.4405E-02  2.0278E+02  4.0000E-06  4.0000E-06  1.5119E-06 -6.2145E-01  4.9699E-01
 57 7.1855E-02 1.7922E+01 2.0252E+02  0.00E+00  -1.4371E-02  2.0251E+02  4.0000E-06  4.0000E-06  1.3039E-06 -5.7038E-01  4.4621E-01
 58 7.8183E-02 1.7422E+01 2.0233E+02  0.00E+00  -1.4623E-02  2.0233E+02  4.0000E-06  4.0000E-06  1.0986E-06 -5.2279E-01  3.9645E-01
 59 8.4975E-02 1.6928E+01 2.0223E+02  0.00E+00  -1.5358E-02  2.0223E+02  4.0000E-06  4.0000E-06  8.9597E-07 -4.8070E-01  3.4800E-01
 60 9.2254E-02 1.6442E+01 2.0222E+02  0.00E+00  -1.6718E-02  2.0222E+02  4.0000E-06  4.0000E-06  6.9609E-07 -4.4562E-01  3.0117E-01
 61 1.0004E-01 1.5962E+01 2.0230E+02  0.00E+00  -1.4120E-02  2.0229E+02  4.0000E-06  4.0000E-06  4.9983E-07 -3.8102E-01  2.5902E-01
 62 1.0837E-01 1.5489E+01 2.0246E+02  0.00E+00  -1.2305E-02  2.0245E+02  4.0000E-06  4.0000E-06  4.6997E-07 -3.4652E-01  2.4020E-01
 63 1.1726E-01 1.5021E+01 2.0269E+02  0.00E+00  -1.0523E-02  2.0269E+02  4.0000E-06  4.0000E-06  4.4052E-07 -3.1653E-01  2.2560E-01
 64 1.2674E-01 1.4560E+01 2.0299E+02  0.00E+00  -8.8203E-03  2.0298E+02  4.0000E-06  4.0000E-06  4.1149E-07 -2.8908E-01  2.1287E-01
 65 1.3683E-01 1.4105E+01 2.0335E+02  0.00E+00  -6.9528E-03  2.0334E+02  4.0000E-06  4.0000E-06  3.8287E-07 -2.6186E-01  2.0179E-01
 66 1.4757E-01 1.3656E+01 2.0376E+02  0.00E+00  -4.5878E-03  2.0375E+02  4.0000E-06  4.0000E-06  3.5467E-07 -2.3172E-01  1.9208E-01
 67 1.5896E-01 1.3212E+01 2.0421E+02  0.00E+00  -1.3859E-03  2.0420E+02  4.0000E-06  4.0000E-06  3.2689E-07 -1.9544E-01  1.8346E-01
 68 1.7105E-01 1.2774E+01 2.0469E+02  0.00E+00  -1.0803E-03  2.0469E+02  4.0000E-06  4.0000E-06  2.9952E-07 -1.4482E-01  1.7568E-01
 69 1.8385E-01 1.2342E+01 2.0519E+02  0.00E+00  -1.0803E-03  2.0519E+02  4.0000E-06  4.0000E-06  2.7256E-07 -6.0578E-02  1.6851E-01
 70 1.9739E-01 1.1915E+01 2.0580E+02  0.00E+00  -1.0803E-03  2.0580E+02  4.0000E-06  4.0000E-06  2.4602E-07  2.6042E-02  1.6177E-01
 71 2.1169E-01 1.1493E+01 2.0744E+02  0.00E+00  -1.0803E-03  2.0744E+02  4.0000E-06  4.0000E-06  2.1990E-07 -7.1432E-02  1.5711E-01
 72 2.2677E-01 1.1071E+01 2.1160E+02  1.00E+00  -1.0803E-03  2.1160E+02  6.5517E-06  6.5527E-06  1.9419E-07 -4.2386E-01  1.7225E-01
 73 2.4266E-01 1.0649E+01 2.1575E+02  1.00E+00  -1.0803E-03  2.1575E+02  1.1512E-05  1.1514E-05  1.6890E-07 -8.6570E-01  2.0486E-01
 74 2.5937E-01 1.0225E+01 2.1988E+02  1.00E+00  -1.0803E-03  2.1988E+02  1.9746E-05  1.9749E-05  1.4403E-07 -1.3683E+00  2.5431E-01
 75 2.7692E-01 9.8006E+00 2.2397E+02  1.00E+00  -1.0803E-03  2.2397E+02  3.3051E-05  3.3055E-05  1.1957E-07 -1.8456E+00  3.1994E-01
 76 2.9534E-01 9.3757E+00 2.2801E+02  1.00E+00  -1.0803E-03  2.2801E+02  5.3951E-05  5.3958E-05  9.5525E-08 -2.2230E+00  3.9721E-01
 77 3.1463E-01 8.9509E+00 2.3197E+02  1.00E+00  -1.0803E-03  2.3198E+02  8.5823E-05  8.5834E-05  7.1897E-08 -2.5170E+00  4.8042E-01
 78 3.3480E-01 8.5265E+00 2.3584E+02  1.00E+00  -1.0803E-03  2.3584E+02  1.3294E-04  1.3295E-04  6.8265E-08 -2.7338E+00  5.6938E-01
 79 3.5587E-01 8.1030E+00 2.3959E+02  1.00E+00  -1.0803E-03  2.3959E+02  2.0037E-04  2.0039E-04  6.6410E-08 -2.8262E+00  6.5824E-01
 80 3.7785E-01 7.6808E+00 2.4319E+02  1.00E+00  -1.0803E-03  2.4319E+02  2.9377E-04  2.9381E-04  6.4588E-08 -2.8199E+00  7.3598E-01
 81 4.0074E-01 7.2604E+00 2.4663E+02  1.00E+00  -1.0803E-03  2.4663E+02  4.1906E-04  4.1910E-04  6.2800E-08 -2.7626E+00  7.9489E-01
 82 4.2454E-01 6.8424E+00 2.4990E+02  1.00E+00  -1.0803E-03  2.4990E+02  5.8199E-04  5.8205E-04  6.1046E-08 -2.7038E+00  8.3662E-01
 83 4.4925E-01 6.4272E+00 2.5300E+02  1.00E+00  -1.0803E-03  2.5300E+02  7.8788E-04  7.8796E-04  5.9326E-08 -2.6090E+00  8.6481E-01
 84 4.7487E-01 6.0153E+00 2.5592E+02  1.00E+00  -1.0803E-03  2.5592E+02  1.0414E-03  1.0415E-03  5.7639E-08 -2.5132E+00  8.8241E-01
 85 5.0140E-01 5.6072E+00 2.5866E+02  1.00E+00  -1.0803E-03  2.5867E+02  1.3464E-03  1.3466E-03  5.5987E-08 -2.3997E+00  8.9143E-01
 86 5.2882E-01 5.2034E+00 2.6125E+02  1.00E+00  -1.0803E-03  2.6125E+02  1.7061E-03  1.7063E-03  5.4368E-08 -2.1953E+00  8.9394E-01
 87 5.5712E-01 4.8041E+00 2.6368E+02  1.00E+00  -1.0803E-03  2.6368E+02  2.1230E-03  2.1232E-03  5.2783E-08 -1.9655E+00  8.9276E-01
 88 5.8628E-01 4.4098E+00 2.6597E+02  1.00E+00  -1.0803E-03  2.6598E+02  2.5989E-03  2.5991E-03  5.1233E-08 -1.7187E+00  8.9075E-01
 89 6.1628E-01 4.0209E+00 2.6814E+02  1.00E+00  -1.0803E-03  2.6814E+02  3.1352E-03  3.1355E-03  4.9715E-08 -1.4754E+00  8.8865E-01
 90 6.4710E-01 3.6376E+00 2.7018E+02  1.00E+00  -1.0803E-03  2.7018E+02  3.7329E-03  3.7332E-03  4.8232E-08 -1.2792E+00  8.8509E-01
 91 6.7870E-01 3.2602E+00 2.7220E+02  1.00E+00  -1.0803E-03  2.7220E+02  4.4247E-03  4.4251E-03  4.6783E-08 -1.1328E+00  8.8211E-01
 92 7.1105E-01 2.8888E+00 2.7426E+02  1.00E+00  -1.0803E-03  2.7426E+02  5.2533E-03  5.2538E-03  4.5367E-08 -1.0552E+00  8.7857E-01
 93 7.4411E-01 2.5234E+00 2.7622E+02  1.00E+00  -1.0803E-03  2.7622E+02  6.0671E-03  6.0676E-03  4.3985E-08 -9.8377E-01  8.5587E-01
 94 7.7785E-01 2.1645E+00 2.7811E+02  1.00E+00  -1.0803E-03  2.7811E+02  6.8528E-03  6.8533E-03  4.2637E-08 -9.3927E-01  8.2394E-01
 95 8.1221E-01 1.8122E+00 2.7991E+02  1.00E+00  -1.0803E-03  2.7992E+02  7.8648E-03  7.8654E-03  4.1323E-08 -9.4921E-01  8.0837E-01
 96 8.4715E-01 1.4667E+00 2.8165E+02  1.00E+00  -1.0803E-03  2.8165E+02  8.8448E-03  8.8454E-03  4.0043E-08 -9.3141E-01  7.9056E-01
 97 8.8260E-01 1.1282E+00 2.8331E+02  1.00E+00  -1.0803E-03  2.8331E+02  9.8189E-03  9.8197E-03  3.8797E-08 -9.3964E-01  7.7795E-01
 98 9.1852E-01 7.9687E-01 2.8490E+02  1.00E+00  -1.0803E-03  2.8490E+02  1.1029E-02  1.1030E-02  3.7584E-08 -9.8319E-01  7.8572E-01
 99 9.5483E-01 4.7291E-01 2.8643E+02  1.00E+00  -1.0803E-03  2.8643E+02  1.2194E-02  1.2195E-02  3.6405E-08 -1.0859E+00  7.9965E-01
100 9.9147E-01 1.5650E-01 2.8791E+02  1.00E+00  -1.0803E-03  2.8791E+02  1.3319E-02  1.3320E-02  3.5260E-08 -1.1923E+00  8.2558E-01
101 1.0100E+00 0.0000E+00 2.8863E+02  1.00E+00  -1.0803E-03  2.8863E+02  1.3985E-02  1.3986E-02  3.4696E-08  0.0000E+00  0.0000E+00
  J     P         ALT         T        CONVEC       DT          TOLD        FH20       FSAVE        FO3        TCOOL       THEAT

 FCO2
  3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04
  3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04
  3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04
  3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04
  3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04
  3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04
  3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04
  3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04
  3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04
  3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04 3.30E-04
  3.30E-04

  J    PF         ALT       FTOTAL       FTIR       FDNIR       FUPIR       FTSOL       FDNSOL       FUPSOL       DIVF
  1 1.0000E-04 5.8576E+01 -9.2584E+00 -2.4735E+05  0.0000E+00  2.4735E+05  2.4734E+05  3.4178E+05  9.4439E+04 -3.7431E-05
  2 1.1587E-04 5.7953E+01 -9.2771E+00 -2.4733E+05  2.9614E+01  2.4736E+05  2.4733E+05  3.4176E+05  9.4439E+04 -3.7504E-05
  3 1.3411E-04 5.7289E+01 -1.6469E+01 -2.4733E+05  5.4994E+01  2.4738E+05  2.4731E+05  3.4175E+05  9.4438E+04 -6.6573E-05
  4 1.5505E-04 5.6589E+01 -2.5681E+01 -2.4732E+05  8.0672E+01  2.4740E+05  2.4729E+05  3.4173E+05  9.4438E+04 -1.0380E-04
  5 1.7906E-04 5.5861E+01 -3.4621E+01 -2.4731E+05  1.0889E+02  2.4741E+05  2.4727E+05  3.4171E+05  9.4437E+04 -1.3993E-04
  6 2.0655E-04 5.5110E+01 -4.2108E+01 -2.4729E+05  1.4080E+02  2.4743E+05  2.4725E+05  3.4169E+05  9.4436E+04 -1.7018E-04
  7 2.3800E-04 5.4341E+01 -4.7729E+01 -2.4727E+05  1.7699E+02  2.4745E+05  2.4723E+05  3.4166E+05  9.4436E+04 -1.9288E-04
  8 2.7394E-04 5.3555E+01 -5.1587E+01 -2.4725E+05  2.1788E+02  2.4747E+05  2.4720E+05  3.4164E+05  9.4435E+04 -2.0846E-04
  9 3.1495E-04 5.2756E+01 -5.3880E+01 -2.4723E+05  2.6413E+02  2.4749E+05  2.4717E+05  3.4161E+05  9.4434E+04 -2.1771E-04
 10 3.6170E-04 5.1944E+01 -5.5859E+01 -2.4720E+05  3.1681E+02  2.4751E+05  2.4714E+05  3.4157E+05  9.4433E+04 -2.2568E-04
 11 4.1493E-04 5.1121E+01 -5.9108E+01 -2.4716E+05  3.7705E+02  2.4754E+05  2.4710E+05  3.4153E+05  9.4432E+04 -2.3878E-04
 12 4.7546E-04 5.0287E+01 -6.3861E+01 -2.4712E+05  4.4563E+02  2.4756E+05  2.4705E+05  3.4148E+05  9.4431E+04 -2.5796E-04
 13 5.4421E-04 4.9445E+01 -6.9832E+01 -2.4706E+05  5.2360E+02  2.4759E+05  2.4699E+05  3.4142E+05  9.4429E+04 -2.8205E-04
 14 6.2221E-04 4.8596E+01 -7.6692E+01 -2.4700E+05  6.1195E+02  2.4761E+05  2.4692E+05  3.4135E+05  9.4428E+04 -3.0973E-04
 15 7.1060E-04 4.7741E+01 -8.3906E+01 -2.4692E+05  7.1172E+02  2.4763E+05  2.4684E+05  3.4127E+05  9.4426E+04 -3.3883E-04
 16 8.1065E-04 4.6881E+01 -9.0451E+01 -2.4683E+05  8.2427E+02  2.4766E+05  2.4674E+05  3.4117E+05  9.4424E+04 -3.6522E-04
 17 9.2375E-04 4.6018E+01 -9.4247E+01 -2.4673E+05  9.5153E+02  2.4768E+05  2.4664E+05  3.4106E+05  9.4423E+04 -3.8052E-04
 18 1.0515E-03 4.5152E+01 -9.2361E+01 -2.4661E+05  1.0961E+03  2.4770E+05  2.4651E+05  3.4093E+05  9.4421E+04 -3.7287E-04
 19 1.1955E-03 4.4283E+01 -9.9073E+01 -2.4647E+05  1.2501E+03  2.4772E+05  2.4637E+05  3.4079E+05  9.4419E+04 -3.9994E-04
 20 1.3577E-03 4.3413E+01 -1.1483E+02 -2.4631E+05  1.4126E+03  2.4773E+05  2.4620E+05  3.4062E+05  9.4417E+04 -4.6355E-04
 21 1.5403E-03 4.2544E+01 -1.3740E+02 -2.4614E+05  1.5828E+03  2.4773E+05  2.4601E+05  3.4042E+05  9.4415E+04 -5.5462E-04
 22 1.7455E-03 4.1676E+01 -1.6475E+02 -2.4596E+05  1.7592E+03  2.4772E+05  2.4579E+05  3.4021E+05  9.4414E+04 -6.6507E-04
 23 1.9757E-03 4.0813E+01 -1.9500E+02 -2.4576E+05  1.9404E+03  2.4770E+05  2.4556E+05  3.3998E+05  9.4413E+04 -7.8723E-04
 24 2.2339E-03 3.9955E+01 -2.2638E+02 -2.4555E+05  2.1251E+03  2.4767E+05  2.4532E+05  3.3973E+05  9.4412E+04 -9.1404E-04
 25 2.5230E-03 3.9105E+01 -2.5761E+02 -2.4532E+05  2.3121E+03  2.4763E+05  2.4506E+05  3.3947E+05  9.4412E+04 -1.0403E-03
 26 2.8464E-03 3.8264E+01 -2.8826E+02 -2.4508E+05  2.5004E+03  2.4759E+05  2.4480E+05  3.3921E+05  9.4412E+04 -1.1643E-03
 27 3.2076E-03 3.7433E+01 -3.1857E+02 -2.4484E+05  2.6891E+03  2.4753E+05  2.4452E+05  3.3893E+05  9.4413E+04 -1.2870E-03
