S2XS Stark et al. 2018, 370 K 
Air:  
Temp:           
Angstroms       XS
2.783423E+03    1.000000E+00
2.783437E+03    1.000000E+00
2.783451E+03    1.000000E+00
2.783464E+03    1.000000E+00
2.783478E+03    1.000000E+00
2.783492E+03    1.000000E+00
2.783506E+03    1.000000E+00
2.783520E+03    1.000000E+00
2.783534E+03    1.000000E+00
2.783548E+03    1.000000E+00
2.783562E+03    1.000000E+00
2.783576E+03    1.000000E+00
2.783590E+03    1.000000E+00
2.783604E+03    1.000000E+00
2.783618E+03    1.000000E+00
2.783632E+03    1.000000E+00
2.783646E+03    1.000000E+00
2.783659E+03    1.000000E+00
2.783673E+03    1.000000E+00
2.783687E+03    1.000000E+00
2.783701E+03    1.000000E+00
2.783715E+03    1.000000E+00
2.783729E+03    1.000000E+00
2.783743E+03    1.000000E+00
2.783757E+03    1.000000E+00
2.783771E+03    1.000000E+00
2.783785E+03    1.000000E+00
2.783799E+03    1.000000E+00
2.783813E+03    1.000000E+00
2.783827E+03    1.000000E+00
2.783841E+03    1.000000E+00
2.783854E+03    1.000000E+00
2.783868E+03    1.000000E+00
2.783882E+03    1.000000E+00
2.783896E+03    1.000000E+00
2.783910E+03    1.000000E+00
2.783924E+03    1.000000E+00
2.783938E+03    1.000000E+00
2.783952E+03    1.000000E+00
2.783966E+03    1.000000E+00
2.783980E+03    1.000000E+00
2.783994E+03    1.000000E+00
2.784008E+03    1.000000E+00
2.784022E+03    1.000000E+00
2.784036E+03    1.000000E+00
2.784049E+03    1.000000E+00
2.784063E+03    1.000000E+00
2.784077E+03    1.000000E+00
2.784091E+03    1.000000E+00
2.784105E+03    1.000000E+00
2.784119E+03    1.000000E+00
2.784133E+03    1.000000E+00
2.784147E+03    1.000000E+00
2.784161E+03    1.000000E+00
2.784175E+03    1.000000E+00
2.784189E+03    1.000000E+00
2.784203E+03    1.000000E+00
2.784217E+03    1.000000E+00
2.784231E+03    1.000000E+00
2.784244E+03    1.000000E+00
2.784258E+03    1.000000E+00
2.784272E+03    1.000000E+00
2.784286E+03    1.000000E+00
2.784300E+03    1.000000E+00
2.784314E+03    1.000000E+00
2.784328E+03    1.000000E+00
2.784342E+03    1.000000E+00
2.784356E+03    1.000000E+00
2.784370E+03    1.000000E+00
2.784384E+03    1.000000E+00
2.784398E+03    1.000000E+00
2.784412E+03    1.000000E+00
2.784426E+03    1.000000E+00
2.784440E+03    1.000000E+00
2.784454E+03    1.000000E+00
2.784467E+03    1.000000E+00
2.784481E+03    1.000000E+00
2.784495E+03    1.000000E+00
2.784509E+03    1.000000E+00
2.784523E+03    1.000000E+00
2.784537E+03    1.000000E+00
2.784551E+03    1.000000E+00
2.784565E+03    1.000000E+00
2.784579E+03    1.000000E+00
2.784593E+03    1.000000E+00
2.784607E+03    1.000000E+00
2.784621E+03    1.000000E+00
2.784635E+03    1.000000E+00
2.784649E+03    1.000000E+00
2.784663E+03    1.000000E+00
2.784677E+03    1.000000E+00
2.784690E+03    1.000000E+00
2.784704E+03    1.000000E+00
2.784718E+03    1.000000E+00
2.784732E+03    1.000000E+00
2.784746E+03    1.000000E+00
2.784760E+03    1.000000E+00
2.784774E+03    1.000000E+00
2.784788E+03    1.000000E+00
2.784802E+03    1.000000E+00
2.784816E+03    1.000000E+00
2.784830E+03    1.000000E+00
2.784844E+03    1.000000E+00
2.784858E+03    1.000000E+00
2.784872E+03    1.000000E+00
2.784886E+03    1.000000E+00
2.784900E+03    1.000000E+00
2.784913E+03    1.000000E+00
2.784927E+03    1.000000E+00
2.784941E+03    1.000000E+00
2.784955E+03    1.000000E+00
2.784969E+03    1.000000E+00
2.784983E+03    1.000000E+00
2.784997E+03    1.000000E+00
2.785011E+03    1.000000E+00
2.785025E+03    1.000000E+00
2.785039E+03    1.000000E+00
2.785053E+03    1.000000E+00
2.785067E+03    1.000000E+00
2.785081E+03    1.000000E+00
2.785095E+03    1.000000E+00
2.785109E+03    1.000000E+00
2.785123E+03    1.000000E+00
2.785136E+03    1.000000E+00
2.785150E+03    1.000000E+00
2.785164E+03    1.000000E+00
2.785178E+03    1.000000E+00
2.785192E+03    1.000000E+00
2.785206E+03    1.000000E+00
2.785220E+03    1.000000E+00
2.785234E+03    1.000000E+00
2.785248E+03    1.000000E+00
2.785262E+03    1.000000E+00
2.785276E+03    1.000000E+00
2.785290E+03    1.000000E+00
2.785304E+03    1.000000E+00
2.785318E+03    1.000000E+00
2.785332E+03    1.000000E+00
2.785346E+03    1.000000E+00
2.785360E+03    1.000000E+00
2.785374E+03    1.000000E+00
2.785387E+03    1.000000E+00
2.785401E+03    1.000000E+00
2.785415E+03    1.000000E+00
2.785429E+03    1.000000E+00
2.785443E+03    1.000000E+00
2.785457E+03    1.000000E+00
2.785471E+03    1.000000E+00
2.785485E+03    1.000000E+00
2.785499E+03    1.000000E+00
2.785513E+03    1.000000E+00
2.785527E+03    1.000000E+00
2.785541E+03    1.000000E+00
2.785555E+03    1.000000E+00
2.785569E+03    1.000000E+00
2.785583E+03    1.000000E+00
2.785597E+03    1.000000E+00
2.785611E+03    1.000000E+00
2.785625E+03    1.000000E+00
2.785638E+03    1.000000E+00
2.785652E+03    1.000000E+00
2.785666E+03    1.000000E+00
2.785680E+03    1.000000E+00
2.785694E+03    1.000000E+00
2.785708E+03    1.000000E+00
2.785722E+03    1.000000E+00
2.785736E+03    1.000000E+00
2.785750E+03    1.000000E+00
2.785764E+03    1.000000E+00
2.785778E+03    1.000000E+00
2.785792E+03    1.000000E+00
2.785806E+03    1.000000E+00
2.785820E+03    1.000000E+00
2.785834E+03    1.000000E+00
2.785848E+03    1.000000E+00
2.785862E+03    1.000000E+00
2.785876E+03    1.000000E+00
2.785890E+03    1.000000E+00
2.785903E+03    1.000000E+00
2.785917E+03    1.000000E+00
2.785931E+03    1.000000E+00
2.785945E+03    1.000000E+00
2.785959E+03    1.000000E+00
2.785973E+03    1.000000E+00
2.785987E+03    1.000000E+00
2.786001E+03    1.000000E+00
2.786015E+03    1.000000E+00
2.786029E+03    1.000000E+00
2.786043E+03    1.000000E+00
2.786057E+03    1.000000E+00
2.786071E+03    1.000000E+00
2.786085E+03    1.000000E+00
2.786099E+03    1.000000E+00
2.786113E+03    1.000000E+00
2.786127E+03    1.000000E+00
2.786141E+03    1.000000E+00
2.786155E+03    1.000000E+00
2.786169E+03    1.000000E+00
2.786183E+03    1.000000E+00
2.786197E+03    1.000000E+00
2.786210E+03    1.000000E+00
2.786224E+03    1.000000E+00
2.786238E+03    1.000000E+00
2.786252E+03    1.000000E+00
2.786266E+03    1.000000E+00
2.786280E+03    1.000000E+00
2.786294E+03    1.000000E+00
2.786308E+03    1.000000E+00
2.786322E+03    1.000000E+00
2.786336E+03    1.000000E+00
2.786350E+03    1.000000E+00
2.786364E+03    1.000000E+00
2.786378E+03    1.000000E+00
2.786392E+03    1.000000E+00
2.786406E+03    1.000000E+00
2.786420E+03    1.000000E+00
2.786434E+03    1.000000E+00
2.786448E+03    1.000000E+00
2.786462E+03    1.000000E+00
2.786476E+03    1.000000E+00
2.786490E+03    1.000000E+00
2.786503E+03    1.000000E+00
2.786517E+03    1.000000E+00
2.786531E+03    1.000000E+00
2.786545E+03    1.000000E+00
2.786559E+03    1.000000E+00
2.786573E+03    1.000000E+00
2.786587E+03    1.000000E+00
2.786601E+03    1.000000E+00
2.786615E+03    1.000000E+00
2.786629E+03    1.000000E+00
2.786643E+03    1.000000E+00
2.786657E+03    1.000000E+00
2.786671E+03    1.000000E+00
2.786685E+03    1.000000E+00
2.786699E+03    1.000000E+00
2.786713E+03    1.000000E+00
2.786727E+03    1.000000E+00
2.786741E+03    1.000000E+00
2.786755E+03    1.000000E+00
2.786769E+03    1.000000E+00
2.786783E+03    1.000000E+00
2.786797E+03    1.000000E+00
2.786811E+03    1.000000E+00
2.786825E+03    1.000000E+00
2.786838E+03    1.000000E+00
2.786852E+03    1.000000E+00
2.786866E+03    1.000000E+00
2.786880E+03    1.000000E+00
2.786894E+03    1.000000E+00
2.786908E+03    1.000000E+00
2.786922E+03    1.000000E+00
2.786936E+03    1.000000E+00
2.786950E+03    1.000000E+00
2.786964E+03    1.000000E+00
2.786978E+03    1.000000E+00
2.786992E+03    1.000000E+00
2.787006E+03    1.000000E+00
2.787020E+03    1.000000E+00
2.787034E+03    1.000000E+00
2.787048E+03    1.000000E+00
2.787062E+03    1.000000E+00
2.787076E+03    1.000000E+00
2.787090E+03    1.000000E+00
2.787104E+03    1.000000E+00
2.787118E+03    1.000000E+00
2.787132E+03    1.000000E+00
2.787146E+03    1.000000E+00
2.787160E+03    1.000000E+00
2.787173E+03    1.000000E+00
2.787187E+03    1.000000E+00
2.787201E+03    1.000000E+00
2.787215E+03    1.000000E+00
2.787229E+03    1.000000E+00
2.787243E+03    1.000000E+00
2.787257E+03    1.000000E+00
2.787271E+03    1.000000E+00
2.787285E+03    1.000000E+00
2.787299E+03    1.000000E+00
2.787313E+03    1.000000E+00
2.787327E+03    1.000000E+00
2.787341E+03    1.000000E+00
2.787355E+03    1.000000E+00
2.787369E+03    1.000000E+00
2.787383E+03    1.000000E+00
2.787397E+03    1.000000E+00
2.787411E+03    1.000000E+00
2.787425E+03    1.000000E+00
2.787439E+03    1.000000E+00
2.787453E+03    1.000000E+00
2.787467E+03    1.000000E+00
2.787481E+03    1.000000E+00
2.787495E+03    1.000000E+00
2.787509E+03    1.000000E+00
2.787523E+03    1.000000E+00
2.787537E+03    1.000000E+00
2.787551E+03    1.000000E+00
2.787564E+03    1.000000E+00
2.787578E+03    1.000000E+00
2.787592E+03    1.000000E+00
2.787606E+03    1.000000E+00
2.787620E+03    1.000000E+00
2.787634E+03    1.000000E+00
2.787648E+03    1.000000E+00
2.787662E+03    1.000000E+00
2.787676E+03    1.000000E+00
2.787690E+03    1.000000E+00
2.787704E+03    1.000000E+00
2.787718E+03    1.000000E+00
2.787732E+03    1.000000E+00
2.787746E+03    1.000000E+00
2.787760E+03    1.000000E+00
2.787774E+03    1.000000E+00
2.787788E+03    1.000000E+00
2.787802E+03    1.000000E+00
2.787816E+03    1.000000E+00
2.787830E+03    1.000000E+00
2.787844E+03    1.000000E+00
2.787858E+03    1.000000E+00
2.787872E+03    1.000000E+00
2.787886E+03    1.000000E+00
2.787900E+03    1.000000E+00
2.787914E+03    1.000000E+00
2.787928E+03    1.000000E+00
2.787942E+03    1.000000E+00
2.787956E+03    1.000000E+00
2.787970E+03    1.000000E+00
2.787984E+03    1.000000E+00
2.787997E+03    1.000000E+00
2.788011E+03    1.000000E+00
2.788025E+03    1.000000E+00
2.788039E+03    1.000000E+00
2.788053E+03    1.000000E+00
2.788067E+03    1.000000E+00
2.788081E+03    1.000000E+00
2.788095E+03    1.000000E+00
2.788109E+03    1.000000E+00
2.788123E+03    1.000000E+00
2.788137E+03    1.000000E+00
2.788151E+03    1.000000E+00
2.788165E+03    1.000000E+00
2.788179E+03    1.000000E+00
2.788193E+03    1.000000E+00
2.788207E+03    1.000000E+00
2.788221E+03    1.000000E+00
2.788235E+03    1.000000E+00
2.788249E+03    1.000000E+00
2.788263E+03    1.000000E+00
2.788277E+03    1.000000E+00
2.788291E+03    1.000000E+00
2.788305E+03    1.000000E+00
2.788319E+03    1.000000E+00
2.788333E+03    1.000000E+00
2.788347E+03    1.000000E+00
2.788361E+03    1.000000E+00
2.788375E+03    1.000000E+00
2.788389E+03    1.000000E+00
2.788403E+03    1.000000E+00
2.788417E+03    1.000000E+00
2.788431E+03    1.000000E+00
2.788445E+03    1.000000E+00
2.788459E+03    1.000000E+00
2.788473E+03    1.000000E+00
2.788487E+03    1.000000E+00
2.788500E+03    1.000000E+00
2.788514E+03    1.000000E+00
2.788528E+03    1.000000E+00
2.788542E+03    1.000000E+00
2.788556E+03    1.000000E+00
2.788570E+03    1.000000E+00
2.788584E+03    1.000000E+00
2.788598E+03    1.000000E+00
2.788612E+03    1.000000E+00
2.788626E+03    1.000000E+00
2.788640E+03    1.000000E+00
2.788654E+03    1.000000E+00
2.788668E+03    1.000000E+00
2.788682E+03    1.000000E+00
2.788696E+03    1.000000E+00
2.788710E+03    1.000000E+00
2.788724E+03    1.000000E+00
2.788738E+03    1.000000E+00
2.788752E+03    1.000000E+00
2.788766E+03    1.000000E+00
2.788780E+03    1.000000E+00
2.788794E+03    1.000000E+00
2.788808E+03    1.000000E+00
2.788822E+03    1.000000E+00
2.788836E+03    1.000000E+00
2.788850E+03    1.000000E+00
2.788864E+03    1.000000E+00
2.788878E+03    1.000000E+00
2.788892E+03    1.000000E+00
2.788906E+03    1.000000E+00
2.788920E+03    1.000000E+00
2.788934E+03    1.000000E+00
2.788948E+03    1.000000E+00
2.788962E+03    1.000000E+00
2.788976E+03    1.000000E+00
2.788990E+03    1.000000E+00
2.789004E+03    1.000000E+00
2.789018E+03    1.000000E+00
2.789032E+03    1.000000E+00
2.789046E+03    1.000000E+00
2.789060E+03    1.000000E+00
2.789074E+03    1.000000E+00
2.789088E+03    1.000000E+00
2.789102E+03    1.000000E+00
2.789116E+03    1.000000E+00
2.789130E+03    1.000000E+00
2.789144E+03    1.000000E+00
2.789158E+03    1.000000E+00
2.789172E+03    1.000000E+00
2.789185E+03    1.000000E+00
2.789199E+03    1.000000E+00
2.789213E+03    1.000000E+00
2.789227E+03    1.000000E+00
2.789241E+03    1.000000E+00
2.789255E+03    1.000000E+00
2.789269E+03    1.000000E+00
2.789283E+03    1.000000E+00
2.789297E+03    1.000000E+00
2.789311E+03    1.000000E+00
2.789325E+03    1.000000E+00
2.789339E+03    1.000000E+00
2.789353E+03    1.000000E+00
2.789367E+03    1.000000E+00
2.789381E+03    1.000000E+00
2.789395E+03    1.000000E+00
2.789409E+03    1.000000E+00
2.789423E+03    1.000000E+00
2.789437E+03    1.000000E+00
2.789451E+03    1.000000E+00
2.789465E+03    1.000000E+00
2.789479E+03    1.000000E+00
2.789493E+03    1.000000E+00
2.789507E+03    1.000000E+00
2.789521E+03    1.000000E+00
2.789535E+03    1.000000E+00
2.789549E+03    1.000000E+00
2.789563E+03    1.000000E+00
2.789577E+03    1.000000E+00
2.789591E+03    1.000000E+00
2.789605E+03    1.000000E+00
2.789619E+03    1.000000E+00
2.789633E+03    1.000000E+00
2.789647E+03    1.000000E+00
2.789661E+03    1.000000E+00
2.789675E+03    1.000000E+00
2.789689E+03    1.000000E+00
2.789703E+03    1.000000E+00
2.789717E+03    1.000000E+00
2.789731E+03    1.000000E+00
2.789745E+03    1.000000E+00
2.789759E+03    1.000000E+00
2.789773E+03    1.000000E+00
2.789787E+03    1.000000E+00
2.789801E+03    1.000000E+00
2.789815E+03    1.000000E+00
2.789829E+03    1.000000E+00
2.789843E+03    1.000000E+00
2.789857E+03    1.000000E+00
2.789871E+03    1.000000E+00
2.789885E+03    1.000000E+00
2.789899E+03    1.000000E+00
2.789913E+03    1.000000E+00
2.789927E+03    1.000000E+00
2.789941E+03    1.000000E+00
2.789955E+03    1.000000E+00
2.789969E+03    1.000000E+00
2.789983E+03    1.000000E+00
2.789997E+03    1.000000E+00
2.790011E+03    1.000000E+00
2.790025E+03    1.000000E+00
2.790039E+03    1.000000E+00
2.790053E+03    1.000000E+00
2.790067E+03    1.000000E+00
2.790081E+03    1.000000E+00
2.790095E+03    1.000000E+00
2.790109E+03    1.000000E+00
2.790123E+03    1.000000E+00
2.790137E+03    1.000000E+00
2.790151E+03    1.000000E+00
2.790165E+03    1.000000E+00
2.790179E+03    1.000000E+00
2.790193E+03    1.000000E+00
2.790207E+03    1.000000E+00
2.790221E+03    1.000000E+00
2.790235E+03    1.000000E+00
2.790249E+03    1.000000E+00
2.790263E+03    1.000000E+00
2.790277E+03    1.000000E+00
2.790291E+03    1.000000E+00
2.790305E+03    1.000000E+00
2.790319E+03    1.000000E+00
2.790332E+03    1.000000E+00
2.790347E+03    1.000000E+00
2.790361E+03    1.000000E+00
2.790374E+03    1.000000E+00
2.790388E+03    1.000000E+00
2.790402E+03    1.000000E+00
2.790417E+03    1.000000E+00
2.790430E+03    1.000000E+00
2.790444E+03    1.000000E+00
2.790458E+03    1.000000E+00
2.790472E+03    1.000000E+00
2.790486E+03    1.000000E+00
2.790500E+03    1.000000E+00
2.790514E+03    1.000000E+00
2.790528E+03    1.000000E+00
2.790542E+03    1.000000E+00
2.790556E+03    1.000000E+00
2.790570E+03    1.000000E+00
2.790584E+03    1.000000E+00
2.790598E+03    1.000000E+00
2.790612E+03    1.000000E+00
2.790626E+03    1.000000E+00
2.790640E+03    1.000000E+00
2.790654E+03    1.000000E+00
2.790668E+03    1.000000E+00
2.790682E+03    1.000000E+00
2.790696E+03    1.000000E+00
2.790710E+03    1.000000E+00
2.790724E+03    1.000000E+00
2.790738E+03    1.000000E+00
2.790752E+03    1.000000E+00
2.790766E+03    1.000000E+00
2.790780E+03    1.000000E+00
2.790794E+03    1.000000E+00
2.790808E+03    1.000000E+00
2.790822E+03    1.000000E+00
2.790836E+03    1.000000E+00
2.790850E+03    1.000000E+00
2.790864E+03    1.000000E+00
2.790878E+03    1.000000E+00
2.790892E+03    1.000000E+00
2.790906E+03    1.000000E+00
2.790920E+03    1.000000E+00
2.790934E+03    1.000000E+00
2.790948E+03    1.000000E+00
2.790962E+03    1.000000E+00
2.790976E+03    1.000000E+00
2.790990E+03    1.000000E+00
2.791004E+03    1.000000E+00
2.791018E+03    1.000000E+00
2.791032E+03    1.000000E+00
2.791046E+03    1.000000E+00
2.791060E+03    1.000000E+00
2.791074E+03    1.000000E+00
2.791088E+03    1.000000E+00
2.791102E+03    1.000000E+00
2.791116E+03    1.000000E+00
2.791130E+03    1.000000E+00
2.791144E+03    1.000000E+00
2.791158E+03    1.000000E+00
2.791172E+03    1.000000E+00
2.791186E+03    1.000000E+00
2.791200E+03    1.000000E+00
2.791214E+03    1.000000E+00
2.791228E+03    1.000000E+00
2.791242E+03    1.000000E+00
2.791256E+03    1.000000E+00
2.791270E+03    1.000000E+00
2.791284E+03    1.000000E+00
2.791298E+03    1.000000E+00
2.791312E+03    1.000000E+00
2.791326E+03    1.000000E+00
2.791340E+03    1.000000E+00
2.791354E+03    1.000000E+00
2.791368E+03    1.000000E+00
2.791382E+03    1.000000E+00
2.791396E+03    1.000000E+00
2.791410E+03    1.000000E+00
2.791424E+03    1.000000E+00
2.791438E+03    1.000000E+00
2.791452E+03    1.000000E+00
2.791467E+03    1.000000E+00
2.791480E+03    1.000000E+00
2.791494E+03    1.000000E+00
2.791509E+03    1.000000E+00
2.791522E+03    1.000000E+00
2.791536E+03    1.000000E+00
2.791551E+03    1.000000E+00
2.791565E+03    1.000000E+00
2.791578E+03    1.000000E+00
2.791593E+03    1.000000E+00
2.791607E+03    1.000000E+00
2.791621E+03    1.000000E+00
2.791635E+03    1.000000E+00
2.791649E+03    1.000000E+00
2.791663E+03    1.000000E+00
2.791677E+03    1.000000E+00
2.791691E+03    1.000000E+00
2.791705E+03    1.000000E+00
2.791719E+03    1.000000E+00
2.791733E+03    1.000000E+00
2.791747E+03    1.000000E+00
2.791761E+03    1.000000E+00
2.791775E+03    1.000000E+00
2.791789E+03    1.000000E+00
2.791803E+03    1.000000E+00
2.791817E+03    1.000000E+00
2.791831E+03    1.000000E+00
2.791845E+03    1.000000E+00
2.791859E+03    1.000000E+00
2.791873E+03    1.000000E+00
2.791887E+03    1.000000E+00
2.791901E+03    1.000000E+00
2.791915E+03    1.000000E+00
2.791929E+03    1.000000E+00
2.791943E+03    1.000000E+00
2.791957E+03    1.000000E+00
2.791971E+03    1.000000E+00
2.791985E+03    1.000000E+00
2.791999E+03    1.000000E+00
2.792013E+03    1.000000E+00
2.792027E+03    1.000000E+00
2.792041E+03    1.000000E+00
2.792055E+03    1.000000E+00
2.792069E+03    1.000000E+00
2.792083E+03    1.000000E+00
2.792097E+03    1.000000E+00
2.792111E+03    1.000000E+00
2.792125E+03    1.000000E+00
2.792139E+03    1.000000E+00
2.792153E+03    1.000000E+00
2.792167E+03    1.000000E+00
2.792181E+03    1.000000E+00
2.792195E+03    1.000000E+00
2.792209E+03    1.000000E+00
2.792223E+03    1.000000E+00
2.792237E+03    1.000000E+00
2.792251E+03    1.000000E+00
2.792265E+03    1.000000E+00
2.792279E+03    1.000000E+00
2.792293E+03    1.000000E+00
2.792307E+03    1.000000E+00
2.792321E+03    1.000000E+00
2.792335E+03    1.000000E+00
2.792349E+03    1.000000E+00
2.792363E+03    1.000000E+00
2.792377E+03    1.000000E+00
2.792391E+03    1.000000E+00
2.792405E+03    1.000000E+00
2.792419E+03    1.000000E+00
2.792433E+03    1.000000E+00
2.792447E+03    1.000000E+00
2.792461E+03    1.000000E+00
2.792475E+03    1.000000E+00
2.792489E+03    1.000000E+00
2.792503E+03    1.000000E+00
2.792517E+03    1.000000E+00
2.792531E+03    1.000000E+00
2.792545E+03    1.000000E+00
2.792559E+03    1.000000E+00
2.792573E+03    1.000000E+00
2.792587E+03    1.000000E+00
2.792601E+03    1.000000E+00
2.792615E+03    1.000000E+00
2.792629E+03    1.000000E+00
2.792643E+03    1.000000E+00
2.792657E+03    1.000000E+00
2.792671E+03    1.000000E+00
2.792685E+03    1.000000E+00
2.792699E+03    1.000000E+00
2.792714E+03    1.000000E+00
2.792727E+03    1.000000E+00
2.792742E+03    1.000000E+00
2.792756E+03    1.000000E+00
2.792770E+03    1.000000E+00
2.792784E+03    1.000000E+00
2.792798E+03    1.000000E+00
2.792812E+03    1.000000E+00
2.792826E+03    1.000000E+00
2.792840E+03    1.000000E+00
2.792854E+03    1.000000E+00
2.792868E+03    1.000000E+00
2.792882E+03    1.000000E+00
2.792896E+03    1.000000E+00
2.792910E+03    1.000000E+00
